#X	Y	Free	Pro	
7.550000	-0.192500	38.353595	0.000000	
7.550000	-0.137500	38.300210	0.000000	
7.550000	-0.082500	38.257248	0.000000	
7.550000	-0.027500	38.235078	0.000000	
7.550000	0.027500	38.242351	0.000000	
7.550000	0.082500	38.295888	0.000000	
7.550000	0.137500	38.297733	0.000000	
7.550000	0.192500	38.316964	0.000000	
7.550000	0.247500	38.350986	0.000000	
7.550000	0.302500	38.425126	0.000000	
7.550000	0.357500	38.505209	0.000000	
7.550000	0.412500	38.582131	0.000000	
7.550000	0.467500	38.693998	0.000000	
7.550000	0.522500	38.846538	0.000000	
7.550000	0.577500	39.012237	0.000000	
7.550000	0.632500	39.230180	0.000000	
7.550000	0.687500	39.570512	0.000000	
7.550000	0.742500	40.074824	0.000000	
7.550000	0.797500	40.752800	0.000000	
7.550000	0.852500	41.587005	0.000000	
7.550000	0.907500	42.520756	0.000000	
7.550000	0.962500	43.647637	0.000000	
7.550000	1.017500	45.159864	0.000000	
7.550000	1.072500	47.306034	0.000000	
7.650000	-1.072500	46.749486	0.000000	
7.650000	-1.017500	44.655732	0.000000	
7.650000	-0.962500	43.289581	0.000000	
7.650000	-0.907500	42.317036	0.000000	
7.650000	-0.852500	41.484619	0.000000	
7.650000	-0.797500	40.700075	0.000000	
7.650000	-0.742500	40.036977	0.000000	
7.650000	-0.687500	39.521135	0.000000	
7.650000	-0.632500	39.149430	0.000000	
7.650000	-0.577500	38.923394	0.000000	
7.650000	-0.522500	38.750629	0.000000	
7.650000	-0.467500	38.629044	0.000000	
7.650000	-0.412500	38.558044	0.000000	
7.650000	-0.357500	38.511131	0.000000	
7.650000	-0.302500	38.477172	0.000000	
7.650000	-0.247500	38.445597	0.000000	
7.650000	-0.192500	38.377925	0.000000	
7.650000	-0.137500	38.307140	0.000000	
7.650000	-0.082500	38.252871	0.000000	
7.650000	-0.027500	38.222432	0.000000	
7.650000	0.027500	38.226448	0.000000	
7.650000	0.082500	38.276058	0.000000	
7.650000	0.137500	38.300343	0.000000	
7.650000	0.192500	38.307835	0.000000	
7.650000	0.247500	38.355419	0.000000	
7.650000	0.302500	38.428499	0.000000	
7.650000	0.357500	38.511212	0.000000	
7.650000	0.412500	38.597984	0.000000	
7.650000	0.467500	38.703207	0.000000	
7.650000	0.522500	38.844190	0.000000	
7.650000	0.577500	39.011159	0.000000	
7.650000	0.632500	39.229911	0.000000	
7.650000	0.687500	39.562896	0.000000	
7.650000	0.742500	40.066781	0.000000	
7.650000	0.797500	40.752043	0.000000	
7.650000	0.852500	41.586001	0.000000	
7.650000	0.907500	42.535307	0.000000	
7.650000	0.962500	43.650115	0.000000	
7.650000	1.017500	45.101995	0.000000	
7.650000	1.072500	47.249310	0.000000	
7.750000	-1.072500	46.693697	0.000000	
7.750000	-1.017500	44.634027	0.000000	
7.750000	-0.962500	43.269675	0.000000	
7.750000	-0.907500	42.281037	0.000000	
7.750000	-0.852500	41.435814	0.000000	
7.750000	-0.797500	40.659119	0.000000	
7.750000	-0.742500	40.000098	0.000000	
7.750000	-0.687500	39.499273	0.000000	
7.750000	-0.632500	39.125067	0.000000	
7.750000	-0.577500	38.891694	0.000000	
7.750000	-0.522500	38.730306	0.000000	
7.750000	-0.467500	38.621670	0.000000	
7.750000	-0.412500	38.543431	0.000000	
7.750000	-0.357500	38.491530	0.000000	
7.750000	-0.302500	38.463423	0.000000	
7.750000	-0.247500	38.425737	0.000000	
7.750000	-0.192500	38.371113	0.000000	
7.750000	-0.137500	38.300151	0.000000	
7.750000	-0.082500	38.243759	0.000000	
7.750000	-0.027500	38.198455	0.000000	
7.750000	0.027500	38.201991	0.000000	
7.750000	0.082500	38.240510	0.000000	
7.750000	0.137500	38.274716	0.000000	
7.750000	0.192500	38.310881	0.000000	
7.750000	0.247500	38.354927	0.000000	
7.750000	0.302500	38.428092	0.000000	
7.750000	0.357500	38.503669	0.000000	
7.750000	0.412500	38.602249	0.000000	
7.750000	0.467500	38.715896	0.000000	
7.750000	0.522500	38.862134	0.000000	
7.750000	0.577500	39.032726	0.000000	
7.750000	0.632500	39.257387	0.000000	
7.750000	0.687500	39.586057	0.000000	
7.750000	0.742500	40.077661	0.000000	
7.750000	0.797500	40.732925	0.000000	
7.750000	0.852500	41.549724	0.000000	
7.750000	0.907500	42.482558	0.000000	
7.750000	0.962500	43.571379	0.000000	
7.750000	1.017500	44.997436	0.000000	
7.750000	1.072500	47.021008	0.000000	
7.850000	-1.072500	46.542739	0.000000	
7.850000	-1.017500	44.524862	0.000000	
7.850000	-0.962500	43.185522	0.000000	
7.850000	-0.907500	42.212605	0.000000	
7.850000	-0.852500	41.383465	0.000000	
7.850000	-0.797500	40.612075	0.000000	
7.850000	-0.742500	39.962964	0.000000	
7.850000	-0.687500	39.473585	0.000000	
7.850000	-0.632500	39.117578	0.000000	
7.850000	-0.577500	38.879207	0.000000	
7.850000	-0.522500	38.718061	0.000000	
7.850000	-0.467500	38.613928	0.000000	
7.850000	-0.412500	38.540900	0.000000	
7.850000	-0.357500	38.501082	0.000000	
7.850000	-0.302500	38.462764	0.000000	
7.850000	-0.247500	38.401824	0.000000	
7.850000	-0.192500	38.335289	0.000000	
7.850000	-0.137500	38.280173	0.000000	
7.850000	-0.082500	38.242729	0.000000	
7.850000	-0.027500	38.198241	0.000000	
7.850000	0.027500	38.192726	0.000000	
7.850000	0.082500	38.227504	0.000000	
7.850000	0.137500	38.261928	0.000000	
7.850000	0.192500	38.308944	0.000000	
7.850000	0.247500	38.362133	0.000000	
7.850000	0.302500	38.436246	0.000000	
7.850000	0.357500	38.510194	0.000000	
7.850000	0.412500	38.608670	0.000000	
7.850000	0.467500	38.730921	0.000000	
7.850000	0.522500	38.875031	0.000000	
7.850000	0.577500	39.074652	0.000000	
7.850000	0.632500	39.304017	0.000000	
7.850000	0.687500	39.646240	0.000000	
7.850000	0.742500	40.113126	0.000000	
7.850000	0.797500	40.735021	0.000000	
7.850000	0.852500	41.499304	0.000000	
7.850000	0.907500	42.378653	0.000000	
7.850000	0.962500	43.402900	0.000000	
7.850000	1.017500	44.803106	0.000000	
7.850000	1.072500	46.856295	0.000000	
7.950000	-1.072500	46.366672	0.000000	
7.950000	-1.017500	44.400391	0.000000	
7.950000	-0.962500	43.092700	0.000000	
7.950000	-0.907500	42.137193	0.000000	
7.950000	-0.852500	41.315064	0.000000	
7.950000	-0.797500	40.575305	0.000000	
7.950000	-0.742500	39.951708	0.000000	
7.950000	-0.687500	39.475752	0.000000	
7.950000	-0.632500	39.130955	0.000000	
7.950000	-0.577500	38.912171	0.000000	
7.950000	-0.522500	38.747850	0.000000	
7.950000	-0.467500	38.654026	0.000000	
7.950000	-0.412500	38.573132	0.000000	
7.950000	-0.357500	38.516254	0.000000	
7.950000	-0.302500	38.478688	0.000000	
7.950000	-0.247500	38.416489	0.000000	
7.950000	-0.192500	38.347066	0.000000	
7.950000	-0.137500	38.276061	0.000000	
7.950000	-0.082500	38.253036	0.000000	
7.950000	-0.027500	38.210996	0.000000	
7.950000	0.027500	38.190121	0.000000	
7.950000	0.082500	38.238832	0.000000	
7.950000	0.137500	38.272910	0.000000	
7.950000	0.192500	38.327325	0.000000	
7.950000	0.247500	38.385227	0.000000	
7.950000	0.302500	38.468633	0.000000	
7.950000	0.357500	38.544612	0.000000	
7.950000	0.412500	38.637710	0.000000	
7.950000	0.467500	38.769265	0.000000	
7.950000	0.522500	38.936709	0.000000	
7.950000	0.577500	39.128022	0.000000	
7.950000	0.632500	39.391639	0.000000	
7.950000	0.687500	39.726333	0.000000	
7.950000	0.742500	40.180987	0.000000	
7.950000	0.797500	40.760719	0.000000	
7.950000	0.852500	41.451254	0.000000	
7.950000	0.907500	42.255152	0.000000	
7.950000	0.962500	43.215509	0.000000	
7.950000	1.017500	44.501034	0.000000	
7.950000	1.072500	46.597997	0.000000	
8.050000	-1.072500	46.290445	0.000000	
8.050000	-1.017500	44.315456	0.000000	
8.050000	-0.962500	42.998712	0.000000	
8.050000	-0.907500	42.066060	0.000000	
8.050000	-0.852500	41.286188	0.000000	
8.050000	-0.797500	40.577711	0.000000	
8.050000	-0.742500	39.978141	0.000000	
8.050000	-0.687500	39.530411	0.000000	
8.050000	-0.632500	39.212931	0.000000	
8.050000	-0.577500	38.979668	0.000000	
8.050000	-0.522500	38.824214	0.000000	
8.050000	-0.467500	38.694324	0.000000	
8.050000	-0.412500	38.619362	0.000000	
8.050000	-0.357500	38.537081	0.000000	
8.050000	-0.302500	38.481987	0.000000	
8.050000	-0.247500	38.411798	0.000000	
8.050000	-0.192500	38.344739	0.000000	
8.050000	-0.137500	38.309602	0.000000	
8.050000	-0.082500	38.259605	0.000000	
8.050000	-0.027500	38.220312	0.000000	
8.050000	0.027500	38.215541	0.000000	
8.050000	0.082500	38.244375	0.000000	
8.050000	0.137500	38.273813	0.000000	
8.050000	0.192500	38.323995	0.000000	
8.050000	0.247500	38.393324	0.000000	
8.050000	0.302500	38.468333	0.000000	
8.050000	0.357500	38.564610	0.000000	
8.050000	0.412500	38.657320	0.000000	
8.050000	0.467500	38.810062	0.000000	
8.050000	0.522500	38.985617	0.000000	
8.050000	0.577500	39.206080	0.000000	
8.050000	0.632500	39.483918	0.000000	
8.050000	0.687500	39.799351	0.000000	
8.050000	0.742500	40.225150	0.000000	
8.050000	0.797500	40.766160	0.000000	
8.050000	0.852500	41.405491	0.000000	
8.050000	0.907500	42.158608	0.000000	
8.050000	0.962500	43.039083	0.000000	
8.050000	1.017500	44.307995	0.000000	
8.050000	1.072500	46.311084	0.000000	
8.150000	-1.072500	46.290779	0.000000	
8.150000	-1.017500	44.276559	0.000000	
8.150000	-0.962500	42.899448	0.000000	
8.150000	-0.907500	41.998328	0.000000	
8.150000	-0.852500	41.254413	0.000000	
8.150000	-0.797500	40.571917	0.000000	
8.150000	-0.742500	40.002756	0.000000	
8.150000	-0.687500	39.567350	0.000000	
8.150000	-0.632500	39.264803	0.000000	
8.150000	-0.577500	39.020134	0.000000	
8.150000	-0.522500	38.859879	0.000000	
8.150000	-0.467500	38.714408	0.000000	
8.150000	-0.412500	38.623986	0.000000	
8.150000	-0.357500	38.542823	0.000000	
8.150000	-0.302500	38.463632	0.000000	
8.150000	-0.247500	38.388694	0.000000	
8.150000	-0.192500	38.335611	0.000000	
8.150000	-0.137500	38.279119	0.000000	
8.150000	-0.082500	38.215306	0.000000	
8.150000	-0.027500	38.184012	0.000000	
8.150000	0.027500	38.169553	0.000000	
8.150000	0.082500	38.204209	0.000000	
8.150000	0.137500	38.244740	0.000000	
8.150000	0.192500	38.282649	0.000000	
8.150000	0.247500	38.345788	0.000000	
8.150000	0.302500	38.450703	0.000000	
8.150000	0.357500	38.559873	0.000000	
8.150000	0.412500	38.681907	0.000000	
8.150000	0.467500	38.835949	0.000000	
8.150000	0.522500	39.065895	0.000000	
8.150000	0.577500	39.302774	0.000000	
8.150000	0.632500	39.552031	0.000000	
8.150000	0.687500	39.855939	0.000000	
8.150000	0.742500	40.256528	0.000000	
8.150000	0.797500	40.790963	0.000000	
8.150000	0.852500	41.409047	0.000000	
8.150000	0.907500	42.070875	0.000000	
8.150000	0.962500	42.902335	0.000000	
8.150000	1.017500	44.120081	0.000000	
8.150000	1.072500	46.128086	0.000000	
8.250000	-1.072500	46.231289	0.000000	
8.250000	-1.017500	44.118452	0.000000	
8.250000	-0.962500	42.832928	0.000000	
8.250000	-0.907500	41.930001	0.000000	
8.250000	-0.852500	41.192181	0.000000	
8.250000	-0.797500	40.577921	0.000000	
8.250000	-0.742500	40.017494	0.000000	
8.250000	-0.687500	39.589716	0.000000	
8.250000	-0.632500	39.266135	0.000000	
8.250000	-0.577500	39.044702	0.000000	
8.250000	-0.522500	38.887009	0.000000	
8.250000	-0.467500	38.729106	0.000000	
8.250000	-0.412500	38.618886	0.000000	
8.250000	-0.357500	38.549837	0.000000	
8.250000	-0.302500	38.492975	0.000000	
8.250000	-0.247500	38.387275	0.000000	
8.250000	-0.192500	38.318858	0.000000	
8.250000	-0.137500	38.234489	0.000000	
8.250000	-0.082500	38.210957	0.000000	
8.250000	-0.027500	38.163686	0.000000	
8.250000	0.027500	38.172017	0.000000	
8.250000	0.082500	38.213059	0.000000	
8.250000	0.137500	38.250550	0.000000	
8.250000	0.192500	38.264203	0.000000	
8.250000	0.247500	38.326580	0.000000	
8.250000	0.302500	38.410798	0.000000	
8.250000	0.357500	38.523761	0.000000	
8.250000	0.412500	38.693664	0.000000	
8.250000	0.467500	38.865760	0.000000	
8.250000	0.522500	39.099072	0.000000	
8.250000	0.577500	39.334691	0.000000	
8.250000	0.632500	39.595424	0.000000	
8.250000	0.687500	39.901088	0.000000	
8.250000	0.742500	40.283673	0.000000	
8.250000	0.797500	40.804628	0.000000	
8.250000	0.852500	41.372987	0.000000	
8.250000	0.907500	42.037159	0.000000	
8.250000	0.962500	42.822784	0.000000	
8.250000	1.017500	44.052695	0.000000	
8.250000	1.072500	45.971423	0.000000	
8.350000	-1.072500	46.081163	0.000000	
8.350000	-1.017500	44.110357	0.000000	
8.350000	-0.962500	42.833815	0.000000	
8.350000	-0.907500	41.948295	0.000000	
8.350000	-0.852500	41.208752	0.000000	
8.350000	-0.797500	40.561170	0.000000	
8.350000	-0.742500	40.010621	0.000000	
8.350000	-0.687500	39.601014	0.000000	
8.350000	-0.632500	39.269694	0.000000	
8.350000	-0.577500	39.047859	0.000000	
8.350000	-0.522500	38.878300	0.000000	
8.350000	-0.467500	38.738161	0.000000	
8.350000	-0.412500	38.633586	0.000000	
8.350000	-0.357500	38.543716	0.000000	
8.350000	-0.302500	38.461016	0.000000	
8.350000	-0.247500	38.395477	0.000000	
8.350000	-0.192500	38.275116	0.000000	
8.350000	-0.137500	38.198835	0.000000	
8.350000	-0.082500	38.185970	0.000000	
8.350000	-0.027500	38.172255	0.000000	
8.350000	0.027500	38.189996	0.000000	
8.350000	0.082500	38.226683	0.000000	
8.350000	0.137500	38.258159	0.000000	
8.350000	0.192500	38.284399	0.000000	
8.350000	0.247500	38.330600	0.000000	
8.350000	0.302500	38.407764	0.000000	
8.350000	0.357500	38.513049	0.000000	
8.350000	0.412500	38.689169	0.000000	
8.350000	0.467500	38.889316	0.000000	
8.350000	0.522500	39.097025	0.000000	
8.350000	0.577500	39.338659	0.000000	
8.350000	0.632500	39.604440	0.000000	
8.350000	0.687500	39.918912	0.000000	
8.350000	0.742500	40.338091	0.000000	
8.350000	0.797500	40.820186	0.000000	
8.350000	0.852500	41.401443	0.000000	
8.350000	0.907500	42.024868	0.000000	
8.350000	0.962500	42.800482	0.000000	
8.350000	1.017500	43.971968	0.000000	
8.350000	1.072500	45.846162	0.000000	
8.450000	-1.072500	46.160283	0.000000	
8.450000	-1.017500	44.162050	0.000000	
8.450000	-0.962500	42.900329	0.000000	
8.450000	-0.907500	41.980462	0.000000	
8.450000	-0.852500	41.210788	0.000000	
8.450000	-0.797500	40.493563	0.000000	
8.450000	-0.742500	39.921084	0.000000	
8.450000	-0.687500	39.498938	0.000000	
8.450000	-0.632500	39.197473	0.000000	
8.450000	-0.577500	38.986505	0.000000	
8.450000	-0.522500	38.828393	0.000000	
8.450000	-0.467500	38.677906	0.000000	
8.450000	-0.412500	38.571739	0.000000	
8.450000	-0.357500	38.500028	0.000000	
8.450000	-0.302500	38.415181	0.000000	
8.450000	-0.247500	38.340250	0.000000	
8.450000	-0.192500	38.303846	0.000000	
8.450000	-0.137500	38.228373	0.000000	
8.450000	-0.082500	38.160632	0.000000	
8.450000	-0.027500	38.137178	0.000000	
8.450000	0.027500	38.146407	0.000000	
8.450000	0.082500	38.188928	0.000000	
8.450000	0.137500	38.220751	0.000000	
8.450000	0.192500	38.244394	0.000000	
8.450000	0.247500	38.319847	0.000000	
8.450000	0.302500	38.389759	0.000000	
8.450000	0.357500	38.516969	0.000000	
8.450000	0.412500	38.669896	0.000000	
8.450000	0.467500	38.884612	0.000000	
8.450000	0.522500	39.098768	0.000000	
8.450000	0.577500	39.312813	0.000000	
8.450000	0.632500	39.557995	0.000000	
8.450000	0.687500	39.871902	0.000000	
8.450000	0.742500	40.299274	0.000000	
8.450000	0.797500	40.800848	0.000000	
8.450000	0.852500	41.416062	0.000000	
8.450000	0.907500	42.074412	0.000000	
8.450000	0.962500	42.889500	0.000000	
8.450000	1.017500	44.098585	0.000000	
8.450000	1.072500	45.939247	0.000000	
8.550000	-1.072500	46.228912	0.000000	
8.550000	-1.017500	44.189824	0.000000	
8.550000	-0.962500	42.916232	0.000000	
8.550000	-0.907500	41.967864	0.000000	
8.550000	-0.852500	41.160465	0.000000	
8.550000	-0.797500	40.442287	0.000000	
8.550000	-0.742500	39.850232	0.000000	
8.550000	-0.687500	39.440272	0.000000	
8.550000	-0.632500	39.163052	0.000000	
8.550000	-0.577500	38.958368	0.000000	
8.550000	-0.522500	38.809431	0.000000	
8.550000	-0.467500	38.662510	0.000000	
8.550000	-0.412500	38.551396	0.000000	
8.550000	-0.357500	38.440401	0.000000	
8.550000	-0.302500	38.352340	0.000000	
8.550000	-0.247500	38.296346	0.000000	
8.550000	-0.192500	38.249468	0.000000	
8.550000	-0.137500	38.177365	0.000000	
8.550000	-0.082500	38.134452	0.000000	
8.550000	-0.027500	38.084667	0.000000	
8.550000	0.027500	38.092993	0.000000	
8.550000	0.082500	38.107214	0.000000	
8.550000	0.137500	38.149126	0.000000	
8.550000	0.192500	38.211186	0.000000	
8.550000	0.247500	38.257236	0.000000	
8.550000	0.302500	38.330077	0.000000	
8.550000	0.357500	38.455032	0.000000	
8.550000	0.412500	38.618763	0.000000	
8.550000	0.467500	38.812386	0.000000	
8.550000	0.522500	39.002581	0.000000	
8.550000	0.577500	39.206273	0.000000	
8.550000	0.632500	39.465712	0.000000	
8.550000	0.687500	39.792507	0.000000	
8.550000	0.742500	40.211247	0.000000	
8.550000	0.797500	40.731121	0.000000	
8.550000	0.852500	41.375334	0.000000	
8.550000	0.907500	42.117294	0.000000	
8.550000	0.962500	43.010112	0.000000	
8.550000	1.017500	44.259467	0.000000	
8.550000	1.072500	46.170442	0.000000	
8.650000	-1.072500	46.244318	0.000000	
8.650000	-1.017500	44.218481	0.000000	
8.650000	-0.962500	42.878984	0.000000	
8.650000	-0.907500	41.928969	0.000000	
8.650000	-0.852500	41.099732	0.000000	
8.650000	-0.797500	40.396989	0.000000	
8.650000	-0.742500	39.832567	0.000000	
8.650000	-0.687500	39.422025	0.000000	
8.650000	-0.632500	39.139822	0.000000	
8.650000	-0.577500	38.938037	0.000000	
8.650000	-0.522500	38.773981	0.000000	
8.650000	-0.467500	38.635139	0.000000	
8.650000	-0.412500	38.525577	0.000000	
8.650000	-0.357500	38.425234	0.000000	
8.650000	-0.302500	38.312590	0.000000	
8.650000	-0.247500	38.241291	0.000000	
8.650000	-0.192500	38.198745	0.000000	
8.650000	-0.137500	38.147950	0.000000	
8.650000	-0.082500	38.103186	0.000000	
8.650000	-0.027500	38.069255	0.000000	
8.650000	0.027500	38.077559	0.000000	
8.650000	0.082500	38.080447	0.000000	
8.650000	0.137500	38.112686	0.000000	
8.650000	0.192500	38.193507	0.000000	
8.650000	0.247500	38.272913	0.000000	
8.650000	0.302500	38.338699	0.000000	
8.650000	0.357500	38.456645	0.000000	
8.650000	0.412500	38.577902	0.000000	
8.650000	0.467500	38.746115	0.000000	
8.650000	0.522500	38.945248	0.000000	
8.650000	0.577500	39.149581	0.000000	
8.650000	0.632500	39.417860	0.000000	
8.650000	0.687500	39.740009	0.000000	
8.650000	0.742500	40.159415	0.000000	
8.650000	0.797500	40.683696	0.000000	
8.650000	0.852500	41.351948	0.000000	
8.650000	0.907500	42.131761	0.000000	
8.650000	0.962500	43.076002	0.000000	
8.650000	1.017500	44.388276	0.000000	
8.650000	1.072500	46.451180	0.000000	
8.750000	-1.072500	46.265732	0.000000	
8.750000	-1.017500	44.199777	0.000000	
8.750000	-0.962500	42.843925	0.000000	
8.750000	-0.907500	41.879624	0.000000	
8.750000	-0.852500	41.070707	0.000000	
8.750000	-0.797500	40.372573	0.000000	
8.750000	-0.742500	39.808850	0.000000	
8.750000	-0.687500	39.405637	0.000000	
8.750000	-0.632500	39.112117	0.000000	
8.750000	-0.577500	38.905222	0.000000	
8.750000	-0.522500	38.734262	0.000000	
8.750000	-0.467500	38.594525	0.000000	
8.750000	-0.412500	38.496121	0.000000	
8.750000	-0.357500	38.388700	0.000000	
8.750000	-0.302500	38.297178	0.000000	
8.750000	-0.247500	38.220544	0.000000	
8.750000	-0.192500	38.202796	0.000000	
8.750000	-0.137500	38.152218	0.000000	
8.750000	-0.082500	38.095062	0.000000	
8.750000	-0.027500	38.075790	0.000000	
8.750000	0.027500	38.073358	0.000000	
8.750000	0.082500	38.091274	0.000000	
8.750000	0.137500	38.136834	0.000000	
8.750000	0.192500	38.205037	0.000000	
8.750000	0.247500	38.269962	0.000000	
8.750000	0.302500	38.357793	0.000000	
8.750000	0.357500	38.452515	0.000000	
8.750000	0.412500	38.572183	0.000000	
8.750000	0.467500	38.719017	0.000000	
8.750000	0.522500	38.912727	0.000000	
8.750000	0.577500	39.135904	0.000000	
8.750000	0.632500	39.403858	0.000000	
8.750000	0.687500	39.728401	0.000000	
8.750000	0.742500	40.148242	0.000000	
8.750000	0.797500	40.682192	0.000000	
8.750000	0.852500	41.337682	0.000000	
8.750000	0.907500	42.125736	0.000000	
8.750000	0.962500	43.080975	0.000000	
8.750000	1.017500	44.397454	0.000000	
8.750000	1.072500	46.455609	0.000000	
8.850000	-1.072500	46.252188	0.000000	
8.850000	-1.017500	44.177935	0.000000	
8.850000	-0.962500	42.804076	0.000000	
8.850000	-0.907500	41.850429	0.000000	
8.850000	-0.852500	41.049539	0.000000	
8.850000	-0.797500	40.364584	0.000000	
8.850000	-0.742500	39.804107	0.000000	
8.850000	-0.687500	39.383702	0.000000	
8.850000	-0.632500	39.092516	0.000000	
8.850000	-0.577500	38.891047	0.000000	
8.850000	-0.522500	38.706740	0.000000	
8.850000	-0.467500	38.568435	0.000000	
8.850000	-0.412500	38.469595	0.000000	
8.850000	-0.357500	38.376759	0.000000	
8.850000	-0.302500	38.294510	0.000000	
8.850000	-0.247500	38.217393	0.000000	
8.850000	-0.192500	38.178340	0.000000	
8.850000	-0.137500	38.146620	0.000000	
8.850000	-0.082500	38.098366	0.000000	
8.850000	-0.027500	38.061989	0.000000	
8.850000	0.027500	38.070275	0.000000	
8.850000	0.082500	38.110707	0.000000	
8.850000	0.137500	38.148634	0.000000	
8.850000	0.192500	38.200738	0.000000	
8.850000	0.247500	38.248823	0.000000	
8.850000	0.302500	38.357510	0.000000	
8.850000	0.357500	38.451143	0.000000	
8.850000	0.412500	38.568961	0.000000	
8.850000	0.467500	38.737659	0.000000	
8.850000	0.522500	38.931580	0.000000	
8.850000	0.577500	39.116973	0.000000	
8.850000	0.632500	39.380523	0.000000	
8.850000	0.687500	39.705519	0.000000	
8.850000	0.742500	40.123071	0.000000	
8.850000	0.797500	40.668121	0.000000	
8.850000	0.852500	41.326464	0.000000	
8.850000	0.907500	42.127749	0.000000	
8.850000	0.962500	43.070080	0.000000	
8.850000	1.017500	44.393651	0.000000	
8.850000	1.072500	46.497982	0.000000	
8.950000	-1.072500	46.204145	0.000000	
8.950000	-1.017500	44.130430	0.000000	
8.950000	-0.962500	42.769078	0.000000	
8.950000	-0.907500	41.820484	0.000000	
8.950000	-0.852500	41.030908	0.000000	
8.950000	-0.797500	40.348215	0.000000	
8.950000	-0.742500	39.792582	0.000000	
8.950000	-0.687500	39.385491	0.000000	
8.950000	-0.632500	39.086270	0.000000	
8.950000	-0.577500	38.864272	0.000000	
8.950000	-0.522500	38.697132	0.000000	
8.950000	-0.467500	38.555943	0.000000	
8.950000	-0.412500	38.458850	0.000000	
8.950000	-0.357500	38.358875	0.000000	
8.950000	-0.302500	38.284512	0.000000	
8.950000	-0.247500	38.205477	0.000000	
8.950000	-0.192500	38.155225	0.000000	
8.950000	-0.137500	38.118793	0.000000	
8.950000	-0.082500	38.089178	0.000000	
8.950000	-0.027500	38.058681	0.000000	
8.950000	0.027500	38.070797	0.000000	
8.950000	0.082500	38.113929	0.000000	
8.950000	0.137500	38.151670	0.000000	
8.950000	0.192500	38.199969	0.000000	
8.950000	0.247500	38.277398	0.000000	
8.950000	0.302500	38.379183	0.000000	
8.950000	0.357500	38.462055	0.000000	
8.950000	0.412500	38.578011	0.000000	
8.950000	0.467500	38.748481	0.000000	
8.950000	0.522500	38.926915	0.000000	
8.950000	0.577500	39.121492	0.000000	
8.950000	0.632500	39.366578	0.000000	
8.950000	0.687500	39.685760	0.000000	
8.950000	0.742500	40.089205	0.000000	
8.950000	0.797500	40.638342	0.000000	
8.950000	0.852500	41.291236	0.000000	
8.950000	0.907500	42.062022	0.000000	
8.950000	0.962500	43.018201	0.000000	
8.950000	1.017500	44.379536	0.000000	
8.950000	1.072500	46.448285	0.000000	
9.050000	-1.072500	46.124244	0.000000	
9.050000	-1.017500	44.110628	0.000000	
9.050000	-0.962500	42.749179	0.000000	
9.050000	-0.907500	41.789917	0.000000	
9.050000	-0.852500	40.996024	0.000000	
9.050000	-0.797500	40.319961	0.000000	
9.050000	-0.742500	39.783741	0.000000	
9.050000	-0.687500	39.375465	0.000000	
9.050000	-0.632500	39.063319	0.000000	
9.050000	-0.577500	38.838676	0.000000	
9.050000	-0.522500	38.667401	0.000000	
9.050000	-0.467500	38.543263	0.000000	
9.050000	-0.412500	38.443758	0.000000	
9.050000	-0.357500	38.344296	0.000000	
9.050000	-0.302500	38.275641	0.000000	
9.050000	-0.247500	38.177158	0.000000	
9.050000	-0.192500	38.147199	0.000000	
9.050000	-0.137500	38.113783	0.000000	
9.050000	-0.082500	38.079228	0.000000	
9.050000	-0.027500	38.059883	0.000000	
9.050000	0.027500	38.073996	0.000000	
9.050000	0.082500	38.121043	0.000000	
9.050000	0.137500	38.154664	0.000000	
9.050000	0.192500	38.216241	0.000000	
9.050000	0.247500	38.289794	0.000000	
9.050000	0.302500	38.364229	0.000000	
9.050000	0.357500	38.474785	0.000000	
9.050000	0.412500	38.595242	0.000000	
9.050000	0.467500	38.757379	0.000000	
9.050000	0.522500	38.933959	0.000000	
9.050000	0.577500	39.125170	0.000000	
9.050000	0.632500	39.351376	0.000000	
9.050000	0.687500	39.654466	0.000000	
9.050000	0.742500	40.070562	0.000000	
9.050000	0.797500	40.609173	0.000000	
9.050000	0.852500	41.242293	0.000000	
9.050000	0.907500	42.004546	0.000000	
9.050000	0.962500	42.955657	0.000000	
9.050000	1.017500	44.305375	0.000000	
9.050000	1.072500	46.408652	0.000000	
9.150000	-1.072500	46.085469	0.000000	
9.150000	-1.017500	44.102187	0.000000	
9.150000	-0.962500	42.700532	0.000000	
9.150000	-0.907500	41.751270	0.000000	
9.150000	-0.852500	40.977719	0.000000	
9.150000	-0.797500	40.290291	0.000000	
9.150000	-0.742500	39.747840	0.000000	
9.150000	-0.687500	39.343704	0.000000	
9.150000	-0.632500	39.041139	0.000000	
9.150000	-0.577500	38.814613	0.000000	
9.150000	-0.522500	38.653211	0.000000	
9.150000	-0.467500	38.547669	0.000000	
9.150000	-0.412500	38.434855	0.000000	
9.150000	-0.357500	38.334385	0.000000	
9.150000	-0.302500	38.248985	0.000000	
9.150000	-0.247500	38.165395	0.000000	
9.150000	-0.192500	38.129872	0.000000	
9.150000	-0.137500	38.101782	0.000000	
9.150000	-0.082500	38.086565	0.000000	
9.150000	-0.027500	38.052644	0.000000	
9.150000	0.027500	38.065157	0.000000	
9.150000	0.082500	38.128484	0.000000	
9.150000	0.137500	38.147770	0.000000	
9.150000	0.192500	38.219522	0.000000	
9.150000	0.247500	38.289969	0.000000	
9.150000	0.302500	38.372135	0.000000	
